omega,S
13.074999999999998,4.664059048800188e-7
13.08,4.6817814762857436e-7
13.084999999999999,4.443849953683424e-7
13.089999999999998,5.100160194116009e-7
13.094999999999997,4.896179652283859e-7
13.1,4.960055393777937e-7
13.104999999999999,4.798843506125706e-7
13.109999999999998,5.249786558955218e-7
13.115,5.134724053335832e-7
13.12,5.276173936599957e-7
13.124999999999998,5.642166191178103e-7
13.129999999999997,4.439890376806669e-7
13.135,4.81625414546466e-7
13.139999999999999,4.742858234740729e-7
13.144999999999998,5.506927461961992e-7
13.15,4.5294920930280796e-7
13.155,4.650922219664918e-7
13.159999999999998,5.519792372535369e-7
13.164999999999997,5.107755854286331e-7
13.17,4.5897591530723886e-7
13.174999999999999,4.3367163721245985e-7
13.179999999999998,5.057490724673786e-7
13.185,4.6990499599367543e-7
13.19,4.949196122777445e-7
13.194999999999999,5.190135574246058e-7
13.199999999999998,5.15290689371788e-7
13.205,5.092119274049532e-7
13.209999999999999,5.236553502089118e-7
13.214999999999998,5.816898861585327e-7
13.219999999999997,5.407885379581224e-7
13.225,5.263932812415135e-7
13.229999999999999,6.692429047278873e-7
13.234999999999998,5.710035151950122e-7
13.24,5.846626484539359e-7
13.245,5.846829623697286e-7
13.249999999999998,5.679778081424404e-7
13.254999999999997,5.856047057423097e-7
13.26,5.454959960707147e-7
13.264999999999999,4.874057625836955e-7
13.269999999999998,5.419760709192577e-7
13.275,4.3758416098911863e-7
13.28,4.418894563772401e-7
13.284999999999998,4.683316259881725e-7
13.289999999999997,4.655489425174935e-7
13.295,3.9316136266267445e-7
13.299999999999999,4.305886542583279e-7
13.304999999999998,4.3611724979299816e-7
13.31,4.3632299977689375e-7
13.315,4.054200715887974e-7
13.319999999999999,4.1347450097566785e-7
13.324999999999998,4.3143757179505756e-7
13.33,4.198937803218424e-7
13.334999999999999,4.2831456016044056e-7
13.339999999999998,4.435872321091187e-7
13.344999999999997,3.9668027321309365e-7
13.35,5.213094784155426e-7
13.354999999999999,4.6566547317462246e-7
13.359999999999998,5.044357141893805e-7
13.365,4.4836983451895667e-7
13.37,4.833916315537915e-7
13.374999999999998,4.985933896928471e-7
13.379999999999997,4.642802300688681e-7
13.385,5.775490550452747e-7
13.389999999999999,6.78013712325782e-7
13.394999999999998,6.45520141325796e-7
13.4,6.241668161943991e-7
13.405,6.569881363559665e-7
13.409999999999998,6.256943279853025e-7
13.414999999999997,6.206758947575719e-7
13.42,5.147127210220122e-7
13.424999999999999,6.292200011702342e-7
13.429999999999998,5.22466674039197e-7
13.435,6.343981094657038e-7
13.44,4.976305571131575e-7
13.444999999999999,5.144264886079517e-7
13.449999999999998,5.866721788554477e-7
13.455,6.051990848488686e-7
13.459999999999999,5.845494175217372e-7
13.464999999999998,5.657929350013877e-7
13.469999999999997,5.351069827497204e-7
13.475,4.861278429116332e-7
13.479999999999999,4.875567375558177e-7
13.484999999999998,5.151308026042063e-7
13.49,4.871453666627194e-7
13.495,5.021536489433097e-7
13.499999999999998,4.526619099026243e-7
13.504999999999997,5.314725450528702e-7
13.51,4.886774302661632e-7
13.514999999999999,4.760641034166609e-7
13.519999999999998,4.820815809735637e-7
13.525,5.020539698016266e-7
13.53,4.4457912421685555e-7
13.534999999999998,4.4568809828018584e-7
13.539999999999997,5.013719894342894e-7
13.545,4.754576016453076e-7
13.549999999999999,4.935200578835079e-7
13.554999999999998,5.113391581090508e-7
13.56,5.561988788002218e-7
13.565,5.835295374600938e-7
13.569999999999999,5.127401818229117e-7
13.574999999999998,4.512676374423269e-7
13.58,4.611873445127408e-7
13.584999999999999,4.1730659179746076e-7
13.589999999999998,4.611192684255798e-7
13.594999999999997,4.631498577182092e-7
13.6,4.09584540643554e-7
13.604999999999999,3.462185804029554e-7
13.609999999999998,3.5454244723967393e-7
13.615,3.7034784765441835e-7
13.62,3.81138179157337e-7
13.624999999999998,4.529674687185488e-7
13.629999999999997,4.3851608670168556e-7
13.635,3.912644812775935e-7
13.639999999999999,4.117144285504827e-7
13.644999999999998,3.6107641632247256e-7
13.65,3.200355499339526e-7
13.655,3.7130768957004686e-7
13.659999999999998,3.1527925653489485e-7
13.664999999999997,3.249719036286224e-7
13.67,2.947306817547575e-7
13.674999999999999,3.1240443930170263e-7
13.679999999999998,2.725524431789801e-7
13.685,3.6467646826271575e-7
13.69,3.6171802281375785e-7
13.694999999999999,4.1963809062625156e-7
13.699999999999998,3.733495148340289e-7
13.705,3.5346134815451264e-7
13.709999999999999,3.9628593824930995e-7
13.714999999999998,3.251030663001263e-7
13.719999999999997,4.787817761547626e-7
13.725,4.540315043768307e-7
13.729999999999999,3.092003171842274e-7
13.734999999999998,3.2884584569661017e-7
13.74,3.314899079443089e-7
13.745,3.8365408407753694e-7
13.749999999999998,3.2542174938808726e-7
13.754999999999997,3.4810776902848605e-7
13.76,3.263644314430291e-7
13.764999999999999,3.402405664585159e-7
13.769999999999998,3.359341814603244e-7
13.775,3.336265605282746e-7
13.78,3.635829702564677e-7
13.784999999999998,2.8531544635040923e-7
13.789999999999997,4.3076971994880795e-7
13.795,3.926259377723414e-7
13.799999999999999,4.2940814400958e-7
13.804999999999998,4.01019254323584e-7
13.81,3.323332158882169e-7
13.815,3.869385016235329e-7
13.819999999999999,3.884663961451011e-7
13.824999999999998,4.224846056139488e-7
13.83,3.655174527135519e-7
13.834999999999999,4.002214150002419e-7
13.839999999999998,3.5981512198027243e-7
13.844999999999997,3.968083309762745e-7
13.85,3.922251868489464e-7
13.854999999999999,3.4030023111569114e-7
13.859999999999998,4.3752219798398017e-7
13.865,4.225676269124008e-7
13.87,3.593117767705979e-7
13.874999999999998,3.330632041825946e-7
13.879999999999997,3.3869730213203744e-7
13.885,3.7535533219688847e-7
13.889999999999999,3.233207039262504e-7
13.894999999999998,3.399557939579482e-7
13.9,3.0327971814288624e-7
13.905,3.2899161835218823e-7
13.909999999999998,4.2117362930712566e-7
13.914999999999997,3.5208471320715033e-7
13.92,3.9169647609697693e-7
13.924999999999999,3.121285993056213e-7
13.929999999999998,3.304644580933917e-7
13.935,3.3501327650105726e-7
13.94,3.2460368396845793e-7
13.944999999999999,3.575956261604856e-7
13.949999999999998,3.323624179838955e-7
13.955,2.9646133560832675e-7
13.959999999999999,3.273726633734589e-7
13.964999999999998,2.9274542719442197e-7
13.969999999999997,2.891816654166018e-7
13.975,3.0243889553285754e-7
13.979999999999999,2.615081300239006e-7
13.984999999999998,3.0047316194596033e-7
13.99,2.7388673382592434e-7
13.995,2.613807852269768e-7
13.999999999999998,3.2825580603445877e-7
14.004999999999997,2.761655363901619e-7
14.01,3.046544179845017e-7
14.014999999999999,3.460939633038258e-7
14.019999999999998,2.8339745540907646e-7
14.025,2.858138222367384e-7
14.03,3.887189337418968e-7
14.034999999999998,3.3071851438889913e-7
14.039999999999997,3.436060348009093e-7
14.045,2.976747324737609e-7
14.049999999999999,2.8314253301796505e-7
14.054999999999998,3.1129810226090074e-7
14.06,2.946880237523677e-7
14.065,3.0389462760663664e-7
14.069999999999999,2.654969163414994e-7
14.074999999999998,2.796662288153618e-7
14.08,2.9078781740029104e-7
14.084999999999999,2.7848670966371e-7
14.089999999999998,2.858675453784518e-7
14.094999999999997,2.6600102931799104e-7
14.1,2.570050211557532e-7
14.104999999999999,2.8772718995772604e-7
14.109999999999998,3.0811623724013844e-7
14.115,3.178296345750866e-7
14.12,3.325495280190485e-7
14.124999999999998,2.4982476393008126e-7
14.129999999999997,2.7851877502417997e-7
14.135,2.89410216664736e-7
14.139999999999999,2.6700303091900293e-7
14.144999999999998,2.3714050586233687e-7
14.15,2.902296968639178e-7
14.155,2.577538330008952e-7
14.159999999999998,2.3143002837237328e-7
14.164999999999997,2.66420788482436e-7
14.17,3.0261604026611523e-7
14.174999999999999,3.1218503541330076e-7
14.179999999999998,2.5974101370182116e-7
14.185,2.608999602980185e-7
14.19,3.5424811978676607e-7
14.194999999999999,2.584944236331127e-7
14.199999999999998,2.735852595092028e-7
14.205,2.86021452566227e-7
14.209999999999999,2.576280852929172e-7
14.214999999999998,2.8694544596159045e-7
14.219999999999997,3.0338693970896137e-7
14.225,2.8560937594456544e-7
14.229999999999999,3.117976191897204e-7
14.234999999999998,2.7088149786529395e-7
14.24,2.681686659133862e-7
14.245,2.9012493755330884e-7
14.249999999999998,2.3427869139644633e-7
14.254999999999997,2.9990417359804335e-7
14.26,3.2944424814358227e-7
14.264999999999999,2.726106420511844e-7
14.269999999999998,3.057627206680818e-7
14.275,3.3062603911384347e-7
14.28,3.2709396064330465e-7
14.284999999999998,2.367548378014654e-7
14.289999999999997,2.485440878816314e-7
14.295,2.4436828572323367e-7
14.299999999999999,1.990606321163111e-7
14.304999999999998,2.582803794187225e-7
14.31,2.3920357453040316e-7
14.315,2.5019207806469e-7
14.319999999999999,2.2309301151784848e-7
14.324999999999998,2.2293311473998447e-7
14.33,2.6858287245904975e-7
14.334999999999999,2.2107407930310675e-7
14.339999999999998,2.58925696681226e-7
14.344999999999997,2.219988013677441e-7
14.35,1.9025281085557859e-7
14.354999999999999,1.9608808779646587e-7
14.359999999999998,2.691828365885463e-7
14.365,2.790610343566251e-7
14.37,2.567378378638997e-7
14.374999999999998,2.6410189613349375e-7
14.379999999999997,2.8515798725913427e-7
14.385,3.1376051508993435e-7
14.389999999999999,3.4040652023085866e-7
14.394999999999998,3.3878158506041e-7
14.4,3.010079421314405e-7
14.405,3.066703735591255e-7
14.409999999999998,2.690588614011428e-7
14.414999999999997,3.221722412554672e-7
14.42,2.644971416147108e-7
14.424999999999999,3.3470722669923666e-7
14.429999999999998,3.241886392402133e-7
14.435,3.018619491815481e-7
14.44,3.361691496024875e-7
14.444999999999999,3.427269052233017e-7
14.449999999999998,3.1311722834565667e-7
14.455,3.4138419394197705e-7
14.459999999999999,3.453030060817388e-7
14.464999999999998,2.881251653813383e-7
14.469999999999997,2.3512332485084183e-7
14.475,2.854097865033627e-7
14.479999999999999,2.343376296486614e-7
14.484999999999998,2.8269648629572426e-7
14.49,2.2771390184925258e-7
14.495,2.67475814334833e-7
14.499999999999998,2.441861221748782e-7
14.504999999999997,2.3464834154461901e-7
14.51,2.8956522800625287e-7
14.514999999999999,2.4871833716639456e-7
14.519999999999998,2.7921679252280297e-7
14.525,2.374426119173202e-7
14.53,2.6302793393428455e-7
14.534999999999998,2.667752452281363e-7
14.539999999999997,2.4613475662745976e-7
14.545,2.0487464549677577e-7
14.549999999999999,2.255768345944452e-7
14.554999999999998,2.3776967252607527e-7
14.56,3.0904601046138224e-7
14.565,3.3688959482141645e-7
14.569999999999999,3.652934053680113e-7
14.574999999999998,2.971833034029279e-7
14.58,3.444995896784886e-7
14.584999999999999,2.7902857604173924e-7
14.589999999999998,3.350926585441781e-7
14.594999999999997,3.078983301553689e-7
14.6,2.847040344399566e-7
14.604999999999999,2.8578396236727866e-7
14.609999999999998,2.861097812175098e-7
14.615,2.719297438348887e-7
14.62,2.812995558635003e-7
14.624999999999998,2.5906217931858583e-7
14.629999999999997,3.225338717798584e-7
14.635,2.715383103588482e-7
14.639999999999999,2.706663209880819e-7
14.644999999999998,3.0196609152558495e-7
14.65,3.200867355183549e-7
14.655,2.844071606338405e-7
14.659999999999998,3.7016282962129424e-7
14.664999999999997,3.341791771718735e-7
14.67,4.0304484052922975e-7
14.674999999999999,3.3590301906264145e-7
14.679999999999998,3.638386139626214e-7
14.685,3.729286602450412e-7
14.69,3.1678535384045886e-7
14.694999999999999,3.2912558683047405e-7
14.699999999999998,3.00006280520227e-7
14.705,3.4470667490636075e-7
14.709999999999999,3.0229664974714285e-7
14.714999999999998,3.839781538343571e-7
14.719999999999997,2.828441152137381e-7
14.725,3.2796435824405715e-7
14.729999999999999,3.1169430016132244e-7
14.734999999999998,3.497720329706837e-7
14.74,3.5667073439406857e-7
14.745,3.517348350605961e-7
14.749999999999998,3.207977875146115e-7
14.754999999999997,3.173973641460711e-7
14.76,3.459026802796393e-7
14.764999999999999,3.1621127708454535e-7
14.769999999999998,3.5492366271185205e-7
14.775,3.4367062602429195e-7
14.78,3.0359713097397143e-7
14.784999999999998,3.6576576017104475e-7
14.789999999999997,3.295678732451321e-7
14.795,2.6349251937776025e-7
14.799999999999999,3.0135104619538744e-7
14.804999999999998,3.2024666750723023e-7
14.81,2.7848938339002557e-7
14.815,2.460405405881247e-7
14.819999999999999,3.110274950522893e-7
14.824999999999998,2.4203210980007485e-7
14.83,3.4349891554702336e-7
14.834999999999999,2.3918292042970395e-7
14.839999999999998,3.5453535992397233e-7
14.844999999999997,2.6500020400450955e-7
14.85,2.7493704197657077e-7
14.854999999999999,3.123090921031815e-7
14.859999999999998,2.6259020648149633e-7
14.865,2.53617725411437e-7
14.87,2.661462653929812e-7
14.874999999999998,2.3444770572961944e-7
14.879999999999997,2.6992171516418886e-7
14.885,2.540430630550174e-7
14.889999999999999,2.3137158655128676e-7
14.894999999999998,2.6836804895141396e-7
14.9,2.6507908829249743e-7
14.905,2.511607041212701e-7
14.909999999999998,2.499752763165357e-7
14.914999999999997,2.8935526893810215e-7
14.92,2.477278881814629e-7
14.924999999999999,2.653582655786183e-7
14.929999999999998,2.5713836838534853e-7
14.935,2.709161317114958e-7
14.94,2.844331659233769e-7
14.944999999999999,2.446286570169354e-7
14.949999999999998,2.520557110797786e-7
14.955,2.763446492371504e-7
14.959999999999999,2.23756467712069e-7
14.964999999999998,2.4130889680681884e-7
14.969999999999997,2.407622317747799e-7
14.975,2.123691961909837e-7
14.979999999999999,2.3208802904195678e-7
14.984999999999998,2.9169144214354215e-7
14.99,1.940117161464233e-7
14.995,2.3217965389902183e-7
