omega,S
-0.20350000000000001,1.1192770097054643
-0.2026,1.1185979178534224
-0.2017,1.1179190445624654
-0.20079999999999998,1.1172403883311848
-0.19989999999999997,1.1165619476673037
-0.19900000000000007,1.1158837210876313
-0.19810000000000005,1.1152057071180224
-0.19720000000000004,1.1145279042933303
-0.19630000000000003,1.1138503111573672
-0.19540000000000002,1.1131729262628591
-0.1945,1.1124957481714042
-0.1936,1.11181877545343
-0.19269999999999998,1.1111420066881528
-0.19179999999999997,1.1104654404635337
-0.19090000000000007,1.1097890753762387
-0.19000000000000006,1.109112910031597
-0.18910000000000005,1.108436943043559
-0.18820000000000003,1.1077611730346573
-0.18730000000000002,1.1070855986359642
-0.1864,1.106410218487053
-0.1855,1.1057350312359564
-0.1846,1.1050600355391278
-0.18369999999999997,1.1043852300614012
-0.18280000000000007,1.1037106134759516
-0.18190000000000006,1.103036184464256
-0.18100000000000005,1.1023619417160542
-0.18010000000000004,1.1016878839293112
-0.17920000000000003,1.1010140098101768
-0.17830000000000001,1.1003403180729483
-0.1774,1.0996668074400333
-0.1765,1.0989934766419103
-0.17559999999999998,1.0983203244170912
-0.17470000000000008,1.097647349512086
-0.17380000000000007,1.0969745506813617
-0.17290000000000005,1.0963019266873102
-0.17200000000000004,1.0956294763002064
-0.17110000000000003,1.0949571982981763
-0.17020000000000002,1.0942850914671567
-0.1693,1.0936131546008618
-0.1684,1.0929413865007462
-0.16749999999999998,1.092269785975969
-0.16659999999999997,1.0915983518433576
-0.16570000000000007,1.0909270829273752
-0.16480000000000006,1.0902559780600816
-0.16390000000000005,1.0895850360811008
-0.16300000000000003,1.088914255837587
-0.16210000000000002,1.0882436361841867
-0.1612,1.087573175983008
-0.1603,1.0869028741035842
-0.1594,1.08623272942284
-0.15849999999999997,1.0855627408250588
-0.15760000000000007,1.0848929072018478
-0.15670000000000006,1.0842232274521055
-0.15580000000000005,1.0835537004819884
-0.15490000000000004,1.0828843252048765
-0.15400000000000003,1.0822151005413432
-0.1531,1.0815460254191198
-0.1522,1.0808770987730647
-0.1513,1.0802083195451304
-0.15039999999999998,1.0795396866843314
-0.14950000000000008,1.0788711991467126
-0.14860000000000007,1.078202855895317
-0.14770000000000005,1.0775346559001542
-0.14680000000000004,1.0768665981381693
-0.14590000000000003,1.076198681593211
-0.14500000000000002,1.0755309052560011
-0.1441,1.0748632681241028
-0.1432,1.0741957692018915
-0.14229999999999998,1.0735284075005216
-0.14139999999999997,1.0728611820378984
-0.14050000000000007,1.0721940918386468
-0.13960000000000006,1.0715271359340812
-0.13870000000000005,1.0708603133621757
-0.13780000000000003,1.0701936231675344
-0.13690000000000002,1.0695270644013617
-0.136,1.0688606361214321
-0.1351,1.0681943373920624
-0.13419999999999999,1.067528167284081
-0.13329999999999997,1.0668621248748
-0.13240000000000007,1.066196209247986
-0.13150000000000006,1.0655304194938304
-0.13060000000000005,1.0648647547089225
-0.12970000000000004,1.0641992139962204
-0.12880000000000003,1.0635337964650227
-0.1279,1.0628685012309398
-0.127,1.0622033274158669
-0.1261,1.0615382741479564
-0.12519999999999998,1.0608733405615889
-0.12430000000000008,1.060208525797347
-0.12340000000000007,1.059543829001987
-0.12250000000000005,1.0588792493284125
-0.12160000000000004,1.0582147859356468
-0.12070000000000003,1.0575504379888057
-0.11980000000000002,1.0568862046590715
-0.1189,1.0562220851236659
-0.118,1.0555580785658232
-0.11709999999999998,1.054894184174765
-0.11619999999999997,1.0542304011456716
-0.11530000000000007,1.053566728679659
-0.11440000000000006,1.0529031659837509
-0.11350000000000005,1.0522397122708524
-0.11260000000000003,1.0515763667597267
-0.11170000000000002,1.0509131286749671
-0.11080000000000001,1.0502499972469728
-0.1099,1.0495869717119228
-0.10899999999999999,1.048924051311752
-0.10809999999999997,1.0482612352941247
-0.10720000000000007,1.0475985229124105
-0.10630000000000006,1.046935913425659
-0.10540000000000005,1.046273406098576
-0.10450000000000004,1.0456110002014976
-0.10360000000000003,1.044948695010367
-0.10270000000000001,1.0442864898067101
-0.1018,1.0436243838776098
-0.10089999999999999,1.042962376515684
-0.09999999999999998,1.0423004670190605
-0.09910000000000008,1.0416386546913532
-0.09820000000000007,1.040976938841639
-0.09730000000000005,1.040315318784433
-0.09640000000000004,1.0396537938396668
-0.09550000000000003,1.038992363332664
-0.09460000000000002,1.0383310265941168
-0.0937,1.0376697829600636
-0.0928,1.0370086317718654
-0.09189999999999998,1.0363475723761832
-0.09099999999999997,1.0356866041249557
-0.09010000000000007,1.0350257263753753
-0.08920000000000006,1.0343649384898672
-0.08830000000000005,1.0337042398360654
-0.08740000000000003,1.033043629786792
-0.08650000000000002,1.0323831077200334
-0.08560000000000001,1.031722673018919
-0.0847,1.0310623250716993
-0.08379999999999999,1.030402063271724
-0.08289999999999997,1.029741887017419
-0.08200000000000007,1.0290817957122675
-0.08110000000000006,1.0284217887647848
-0.08020000000000005,1.0277618655885
-0.07930000000000004,1.0271020256019325
-0.07840000000000003,1.026442268228572
-0.07750000000000001,1.0257825928968574
-0.0766,1.0251229990401536
-0.07569999999999999,1.0244634860967339
-0.07479999999999998,1.0238040535097568
-0.07390000000000008,1.0231447007272456
-0.07300000000000006,1.0224854272020687
-0.07210000000000005,1.0218262323919172
-0.07120000000000004,1.021167115759287
-0.07030000000000003,1.0205080767714558
-0.06940000000000002,1.0198491149004651
-0.0685,1.0191902296230986
-0.0676,1.018531420420862
-0.06669999999999998,1.0178726867799641
-0.06580000000000008,1.017214028191297
-0.06490000000000007,1.016555444150414
-0.06400000000000006,1.0158969341575135
-0.06310000000000004,1.0152384977174158
-0.06220000000000003,1.0145801343395462
-0.06130000000000002,1.0139218435379151
-0.06040000000000001,1.0132636248310967
-0.0595,1.0126054777422129
-0.058599999999999985,1.0119474017989112
-0.057699999999999974,1.011289396533348
-0.05680000000000007,1.0106314614821685
-0.05590000000000006,1.009973596186487
-0.05500000000000005,1.00931580019187
-0.05410000000000004,1.0086580730483163
-0.053200000000000025,1.0080004143102381
-0.05230000000000001,1.0073428235364437
-0.0514,1.006685300290118
-0.05049999999999999,1.0060278441388038
-0.04959999999999998,1.0053704546543853
-0.04870000000000008,1.0047131314130684
-0.047800000000000065,1.0040558739953622
-0.04690000000000005,1.0033986819860627
-0.04600000000000004,1.0027415549742336
-0.04510000000000003,1.0020844925531884
-0.04420000000000002,1.0014274943204733
-0.043300000000000005,1.0007705598778485
-0.04239999999999999,1.000113688831272
-0.04149999999999998,0.9994568807908812
-0.04060000000000008,0.9988001353709745
-0.03970000000000007,0.9981434521899958
-0.03880000000000006,0.9974868308705162
-0.037900000000000045,0.9968302710392164
-0.03700000000000003,0.9961737723268704
-0.03610000000000002,0.995517334368328
-0.03520000000000001,0.9948609568024975
-0.0343,0.9942046392723295
-0.033399999999999985,0.9935483814247994
-0.03249999999999997,0.9928921829108908
-0.03160000000000007,0.9922360433855791
-0.03070000000000006,0.9915799625078147
-0.02980000000000005,0.9909239399405058
-0.028900000000000037,0.9902679753505033
-0.028000000000000025,0.989612068408583
-0.027100000000000013,0.9889562187894302
-0.0262,0.9883004261716227
-0.02529999999999999,0.9876446902376159
-0.024399999999999977,0.9869890106737248
-0.023500000000000076,0.9863333871701095
-0.022600000000000064,0.9856778194207585
-0.021700000000000053,0.9850223071234727
-0.02080000000000004,0.9843668499798505
-0.01990000000000003,0.9837114476952705
-0.019000000000000017,0.9830560999788772
-0.018100000000000005,0.9824008065435649
-0.017199999999999993,0.9817455671059612
-0.01629999999999998,0.9810903813864135
-0.01540000000000008,0.9804352491089715
-0.014500000000000068,0.979780170001373
-0.013600000000000056,0.9791251437950285
-0.012700000000000045,0.9784701702250055
-0.011800000000000033,0.9778152490300136
-0.01090000000000002,0.9771603799523898
-0.010000000000000009,0.9765055627380829
-0.009099999999999997,0.9758507971366384
-0.008199999999999985,0.9751960829011842
-0.007299999999999973,0.9745414197884151
-0.006400000000000072,0.9738868075585789
-0.00550000000000006,0.9732322459754604
-0.0046000000000000485,0.9725777348063681
-0.0037000000000000366,0.9719232738221186
-0.0028000000000000247,0.9712688627970222
-0.0019000000000000128,0.9706145015088691
-0.0010000000000000009,0.9699601897389142
-9.999999999998899e-5,0.9693059272718633
0.0007999999999999119,0.968651713895858
0.0017000000000000348,0.9679975494024627
0.0025999999999999357,0.9673434335866493
0.0035000000000000586,0.9666893662467836
0.0043999999999999595,0.9660353471846114
0.005300000000000082,0.9653813762052436
0.006199999999999983,0.9647274531171436
0.007099999999999884,0.9640735777321124
0.008000000000000007,0.9634197498652749
0.008899999999999908,0.9627659693350669
0.009800000000000031,0.96211223596322
0.010699999999999932,0.9614585495747494
0.011600000000000055,0.960804909997939
0.012499999999999956,0.9601513170643294
0.013400000000000079,0.9594977706087021
0.01429999999999998,0.958844270469069
0.01519999999999988,0.9581908164866562
0.016100000000000003,0.9575374085058923
0.016999999999999904,0.9568840463743952
0.017900000000000027,0.9562307299429577
0.018799999999999928,0.9555774590655357
0.01970000000000005,0.9549242335992342
0.02059999999999995,0.9542710534042943
0.021500000000000075,0.9536179183440802
0.022399999999999975,0.9529648282850671
0.023299999999999876,0.9523117830968271
0.0242,0.9516587826520164
0.0250999999999999,0.9510058268263643
0.026000000000000023,0.9503529154986574
0.026899999999999924,0.9497000485507301
0.027800000000000047,0.949047225867449
0.028699999999999948,0.9483944473367032
0.02960000000000007,0.947741712849389
0.03049999999999997,0.9470890222993994
0.03139999999999987,0.9464363755836105
0.032299999999999995,0.9457837726018699
0.033199999999999896,0.9451312132569838
0.03410000000000002,0.9444786974547046
0.03499999999999992,0.9438262251037194
0.03590000000000004,0.9431737961156365
0.036799999999999944,0.942521410404975
0.03770000000000007,0.9418690678891507
0.03859999999999997,0.9412167684884659
0.03949999999999987,0.9405645121260962
0.04039999999999999,0.9399122987280781
0.04129999999999989,0.9392601282232992
0.042200000000000015,0.9386080005434836
0.043099999999999916,0.9379559156231823
0.04400000000000004,0.9373038733997598
0.04489999999999994,0.9366518738133839
0.04580000000000006,0.9359999168070118
0.046699999999999964,0.9353480023263814
0.047599999999999865,0.9346961303199968
0.04849999999999999,0.9340443007391183
0.04939999999999989,0.9333925135377512
0.05030000000000001,0.9327407686726327
0.05119999999999991,0.9320890661032226
0.052100000000000035,0.9314374057916897
0.052999999999999936,0.9307857877029022
0.05390000000000006,0.9301342118044154
0.05479999999999996,0.9294826780664609
0.05569999999999986,0.928831186461935
0.056599999999999984,0.9281797369663879
0.057499999999999885,0.9275283295580127
0.05840000000000001,0.9268769642176334
0.05929999999999991,0.9262256409286949
0.06020000000000003,0.9255743596772512
0.06109999999999993,0.9249231204519553
0.062000000000000055,0.9242719232440474
0.06289999999999996,0.923620768047344
0.06380000000000008,0.922969654858228
0.06469999999999998,0.9223185836756372
0.06559999999999988,0.921667554501053
0.0665,0.921016567338491
0.0673999999999999,0.9203656221944894
0.06830000000000003,0.919714719078098
0.06919999999999993,0.9190638580008691
0.07010000000000005,0.9184130389768449
0.07099999999999995,0.9177622620225492
0.07190000000000007,0.9171115271569744
0.07279999999999998,0.9164608344015734
0.07369999999999988,0.9158101837802476
0.0746,0.915159575319337
0.0754999999999999,0.9145090090476107
0.07640000000000002,0.9138584849962543
0.07729999999999992,0.9132080031988629
0.07820000000000005,0.9125575636914276
0.07909999999999995,0.911907166512328
0.08000000000000007,0.9112568117023195
0.08089999999999997,0.9106064993045261
0.08179999999999987,0.9099562293644272
0.0827,0.90930600192985
0.0835999999999999,0.9086558170509588
0.08450000000000002,0.9080056747802435
0.08539999999999992,0.9073555751725123
0.08630000000000004,0.9067055182848797
0.08719999999999994,0.9060555041767576
0.08810000000000007,0.9054055329098449
0.08899999999999997,0.9047556045481188
0.08989999999999987,0.9041057191578231
0.09079999999999999,0.9034558768074603
0.09169999999999989,0.9028060775677812
0.09260000000000002,0.9021563215117752
0.09349999999999992,0.9015066087146607
0.09440000000000004,0.9008569392538752
0.09529999999999994,0.9002073132090666
0.09620000000000006,0.8995577306620822
0.09709999999999996,0.8989081916969615
0.09799999999999986,0.8982586963999241
0.09889999999999999,0.8976092448593616
0.09979999999999989,0.8969598371658292
0.10070000000000001,0.8963104734120338
0.10159999999999991,0.8956611536928275
0.10250000000000004,0.8950118781051956
0.10339999999999994,0.8943626467482497
0.10430000000000006,0.8937134597232165
0.10519999999999996,0.8930643171334304
0.10609999999999986,0.8924152190843225
0.10699999999999998,0.8917661656834128
0.10789999999999988,0.891117157040301
0.10880000000000001,0.8904681932666563
0.10969999999999991,0.8898192744762099
0.11060000000000003,0.8891704007847442
0.11149999999999993,0.8885215723100862
0.11240000000000006,0.8878727891720957
0.11329999999999996,0.8872240514926587
0.11420000000000008,0.8865753593956773
0.11509999999999998,0.8859267130070615
0.11599999999999988,0.8852781124547195
0.1169,0.8846295578685495
0.1177999999999999,0.8839810493804313
0.11870000000000003,0.8833325871242163
0.11959999999999993,0.8826841712357203
0.12050000000000005,0.8820358018527132
0.12139999999999995,0.8813874791149124
0.12230000000000008,0.8807392031639716
0.12319999999999998,0.8800909741434746
0.12409999999999988,0.8794427921989252
0.125,0.8787946574777388
0.1258999999999999,0.8781465701292349
0.12680000000000002,0.8774985303046274
0.12769999999999992,0.876850538157017
0.12860000000000005,0.8762025938413819
0.12949999999999995,0.8755546975145707
0.13040000000000007,0.8749068493352923
0.13129999999999997,0.8742590494641092
0.13219999999999987,0.8736112980634277
0.1331,0.8729635952974911
0.1339999999999999,0.8723159413323702
0.13490000000000002,0.8716683363359555
0.13579999999999992,0.8710207804779493
0.13670000000000004,0.8703732739298569
0.13759999999999994,0.8697258168649789
0.13850000000000007,0.8690784094584026
0.13939999999999997,0.868431051886995
0.14029999999999987,0.867783744329393
0.1412,0.8671364869659963
0.1420999999999999,0.86648927997896
0.14300000000000002,0.8658421235521853
0.14389999999999992,0.8651950178713124
0.14480000000000004,0.8645479631237117
0.14569999999999994,0.8639009594984776
0.14660000000000006,0.863254007186418
0.14749999999999996,0.8626071063800486
0.14839999999999987,0.8619602572735845
0.1493,0.8613134600629313
0.1501999999999999,0.8606667149456793
0.1511,0.860020022121093
0.1519999999999999,0.8593733817901067
0.15290000000000004,0.8587267941553134
0.15379999999999994,0.8580802594209596
0.15470000000000006,0.8574337777929362
0.15559999999999996,0.8567873494787717
0.15649999999999986,0.8561409746876236
0.15739999999999998,0.8554946536302719
0.15829999999999989,0.8548483865191108
0.1592,0.854202173568141
0.1600999999999999,0.8535560149929631
0.16100000000000003,0.8529099110107686
0.16189999999999993,0.8522638618403342
0.16280000000000006,0.8516178677020125
0.16369999999999996,0.8509719288177261
0.16459999999999986,0.850326045410959
0.16549999999999998,0.8496802177067501
0.16639999999999988,0.8490344459316851
0.1673,0.8483887303138895
0.1681999999999999,0.8477430710830216
0.16910000000000003,0.8470974684702643
0.16999999999999993,0.8464519227083189
0.17090000000000005,0.8458064340313967
0.17179999999999995,0.8451610026752125
0.17270000000000008,0.8445156288769774
0.17359999999999998,0.8438703128753914
0.17449999999999988,0.8432250549106358
0.1754,0.8425798552243667
0.1762999999999999,0.8419347140597081
0.17720000000000002,0.8412896316612432
0.17809999999999993,0.8406446082750098
0.17900000000000005,0.8399996441484904
0.17989999999999995,0.839354739530608
0.18080000000000007,0.8387098946717167
0.18169999999999997,0.838065109823596
0.18259999999999987,0.8374203852394438
0.1835,0.8367757211738681
0.1843999999999999,0.8361311178828824
0.18530000000000002,0.8354865756238965
0.18619999999999992,0.834842094655711
0.18710000000000004,0.8341976752385096
0.18799999999999994,0.8335533176338533
0.18890000000000007,0.8329090221046719
0.18979999999999997,0.832264788915259
0.19069999999999987,0.8316206183312641
0.1916,0.8309765106196855
0.1924999999999999,0.8303324660488649
0.19340000000000002,0.8296884848884795
0.19429999999999992,0.8290445674095359
0.19520000000000004,0.8284007138843625
0.19609999999999994,0.8277569245866047
0.19700000000000006,0.8271131997912153
0.19789999999999996,0.8264695397744513
0.19879999999999987,0.8258259448138643
0.1997,0.8251824151882956
0.2005999999999999,0.8245389511778696
0.2015,0.8238955530639859
0.2023999999999999,0.8232522211293144
0.20330000000000004,0.8226089556577875
0.20419999999999994,0.821965756934595
0.20510000000000006,0.8213226252461753
0.20599999999999996,0.8206795608802119
0.20689999999999986,0.8200365641256245
0.20779999999999998,0.8193936352725634
0.20869999999999989,0.818750774612404
0.2096,0.8181079824377389
0.2104999999999999,0.8174652590423724
0.21140000000000003,0.8168226047213137
0.21229999999999993,0.8161800197707717
0.21320000000000006,0.8155375044881465
0.21409999999999996,0.8148950591720256
0.21499999999999986,0.8142526841221756
0.21589999999999998,0.813610379639537
0.21679999999999988,0.812968146026218
0.2177,0.8123259835854874
0.2185999999999999,0.8116838926217693
0.21950000000000003,0.8110418734406366
0.22039999999999993,0.8103999263488049
0.22130000000000005,0.8097580516541255
0.22219999999999995,0.8091162496655813
0.22310000000000008,0.8084745206932776
0.22399999999999998,0.8078328650484395
0.22489999999999988,0.8071912830434032
0.2258,0.8065497749916104
0.2266999999999999,0.8059083412076037
