omega,S
1.3980000000000001,0.3487412707000005
1.3984,0.3485191514274412
1.3988,0.3482969507163211
1.3992,0.34807466890288796
1.3996,0.3478523063233309
1.4,0.3476298633137794
1.4004,0.34740734021030206
1.4008,0.3471847373489069
1.4012,0.3469620550655393
1.4016,0.3467392936960819
1.4020000000000001,0.3465164535763534
1.4024,0.34629353504210847
1.4028,0.3460705384290358
1.4032,0.3458474640727582
1.4036,0.3456243123088312
1.404,0.345401083472743
1.4044,0.34517777789991255
1.4048,0.3449543959256898
1.4052,0.3447309378853543
1.4056,0.34450740411411446
1.4060000000000001,0.34428379494710654
1.4064,0.3440601107193948
1.4068,0.3438363517659694
1.4072,0.34361251842174617
1.4076,0.34338861102156615
1.408,0.34316462990019414
1.4084,0.3429405753923182
1.4088,0.34271644783254923
1.4092,0.3424922475554193
1.4096,0.34226797489538135
1.4100000000000001,0.3420436301868086
1.4104,0.3418192137639935
1.4108,0.3415947259611466
1.4112,0.3413701671123963
1.4116,0.34114553755178795
1.412,0.3409208376132825
1.4124,0.3406960676307564
1.4128,0.3404712279380007
1.4132,0.34024631886871987
1.4136,0.34002134075653095
1.4140000000000001,0.33979629393496336
1.4144,0.3395711787374578
1.4148,0.3393459954973652
1.4152,0.3391207445479462
1.4156,0.33889542622237034
1.416,0.33867004085371505
1.4163999999999999,0.3384445887749653
1.4168,0.3382190703190122
1.4172,0.33799348581865307
1.4176,0.33776783560658963
1.4180000000000001,0.3375421200154278
1.4184,0.33731633937767724
1.4188,0.33709049402574953
1.4192,0.3368645842919585
1.4196,0.3366386105085186
1.42,0.33641257300754474
1.4203999999999999,0.33618647212105107
1.4208,0.3359603081809503
1.4212,0.3357340815190533
1.4216,0.33550779246706774
1.4220000000000002,0.3352814413565974
1.4224,0.33505502851914204
1.4228,0.33482855428609576
1.4232,0.33460201898874675
1.4236,0.3343754229582764
1.424,0.3341487665257583
1.4243999999999999,0.3339220500221579
1.4248,0.33369527377833125
1.4252,0.3334684381250249
1.4256,0.33324154339287426
1.4260000000000002,0.3330145899124033
1.4264000000000001,0.3327875780140241
1.4268,0.33256050802803544
1.4272,0.3323333802846224
1.4276,0.33210619511385553
1.428,0.33187895284569
1.4284,0.3316516538099651
1.4288,0.33142429833640286
1.4292,0.3311968867546083
1.4296,0.3309694193940676
1.43,0.33074189658414804
1.4304000000000001,0.33051431865409686
1.4308,0.33028668593304084
1.4312,0.3300589987499851
1.4316,0.3298312574338129
1.432,0.3296034623132843
1.4324,0.3293756137170359
1.4328,0.3291477119735795
1.4332,0.32891975741130225
1.4336,0.32869175035846493
1.434,0.32846369114320184
1.4344000000000001,0.32823558009351944
1.4348,0.32800741753729673
1.4352,0.32777920380228315
1.4356,0.3275509392160985
1.436,0.3273226241062324
1.4364,0.32709425880004306
1.4368,0.3268658436247566
1.4372,0.3266373789074671
1.4376,0.3264088649751344
1.438,0.32618030215458466
1.4384000000000001,0.32595169077250896
1.4388,0.3257230311554628
1.4392,0.32549432362986525
1.4396,0.32526556852199817
1.44,0.3250367661580057
1.4404,0.3248079168638931
1.4408,0.3245790209655264
1.4412,0.32435007878863176
1.4416,0.3241210906587943
1.442,0.3238920569014576
1.4424000000000001,0.3236629778419228
1.4428,0.32343385380534845
1.4432,0.32320468511674894
1.4436,0.3229754721009944
1.444,0.32274621508280954
1.4444,0.3225169143867733
1.4448,0.32228757033731786
1.4452,0.32205818325872826
1.4456,0.321828753475141
1.446,0.3215992813105441
1.4464000000000001,0.3213697670887757
1.4468,0.3211402111335239
1.4472,0.32091061376832586
1.4476,0.3206809753165667
1.448,0.3204512961014793
1.4484,0.3202215764461433
1.4488,0.3199918166734844
1.4492,0.319762017106274
1.4496,0.31953217806712786
1.45,0.3193022998785059
1.4504000000000001,0.3190723828627109
1.4508,0.31884242734188895
1.4512,0.3186124336380274
1.4516,0.3183824020729547
1.452,0.3181523329683401
1.4524,0.31792222664569214
1.4528,0.31769208342635863
1.4532,0.31746190363152565
1.4536,0.3172316875822168
1.454,0.3170014355992926
1.4544000000000001,0.31677114800344963
1.4548,0.31654082511522025
1.4552,0.31631046725497136
1.4556,0.31608007474290395
1.456,0.3158496478990525
1.4564,0.3156191870432841
1.4568,0.3153886924952978
1.4572,0.31515816457462403
1.4576,0.31492760360062394
1.458,0.3146970098924882
1.4584000000000001,0.3144663837692369
1.4588,0.31423572554971896
1.4592,0.3140050355526106
1.4596,0.3137743140964156
1.46,0.31354356149946383
1.4604,0.3133127780799112
1.4608,0.3130819641557386
1.4612,0.31285112004475146
1.4616,0.3126202460645787
1.462,0.31238934253267236
1.4624000000000001,0.3121584097663067
1.4628,0.31192744808257816
1.4632,0.3116964577984035
1.4636,0.3114654392305202
1.464,0.3112343926954852
1.4644,0.31100331850967444
1.4648,0.310772216989282
1.4652,0.31054108845031997
1.4656,0.310309933208617
1.466,0.3100787515798181
1.4664000000000001,0.30984754387938385
1.4668,0.3096163104225899
1.4672,0.30938505152452594
1.4676,0.3091537675000954
1.468,0.30892245866401447
1.4684,0.30869112533081167
1.4688,0.30845976781482715
1.4692,0.30822838643021194
1.4696,0.3079969814909274
1.47,0.30776555331074446
1.4704000000000002,0.30753410220324273
1.4708,0.30730262848181056
1.4712,0.3070711324596436
1.4716,0.30683961444974467
1.472,0.30660807476492263
1.4724,0.3063765137177922
1.4727999999999999,0.3061449316207731
1.4732,0.3059133287860892
1.4736,0.30568170552576845
1.474,0.3054500621516415
1.4744000000000002,0.3052183989753415
1.4748,0.3049867163083035
1.4752,0.3047550144617635
1.4756,0.3045232937467579
1.476,0.3042915544741231
1.4764,0.3040597969544946
1.4768,0.3038280214983064
1.4772,0.30359622841579015
1.4776,0.3033644180169754
1.478,0.3031325906116878
1.4784000000000002,0.3029007465095489
1.4788000000000001,0.30266888601997605
1.4792,0.3024370094521809
1.4796,0.30220511711516934
1.48,0.3019732093177406
1.4804,0.30174128636848674
1.4808,0.30150934857579215
1.4812,0.30127739624783234
1.4816,0.3010454296925745
1.482,0.30081344921777525
1.4824,0.3005814551309814
1.4828000000000001,0.3003494477395286
1.4832,0.3001174273505411
1.4836,0.29988539427093064
1.484,0.29965334880739647
1.4844,0.29942129126642403
1.4848,0.29918922195428505
1.4852,0.2989571411770361
1.4856,0.2987250492405191
1.486,0.2984929464503595
1.4864,0.2982608331119664
1.4868000000000001,0.2980287095305317
1.4872,0.29779657601102977
1.4876,0.2975644328582163
1.488,0.2973322803766282
1.4884,0.2971001188705827
1.4888,0.29686794864417676
1.4892,0.29663577000128655
1.4896,0.29640358324556715
1.49,0.2961713886804513
1.4904,0.29593918660914914
1.4908000000000001,0.2957069773346476
1.4912,0.29547476115971005
1.4916,0.29524253838687514
1.492,0.2950103093184566
1.4924,0.2947780742565426
1.4928,0.294545833502995
1.4932,0.2943135873594488
1.4936,0.2940813361273121
1.494,0.2938490801077642
1.4944,0.2936168196017567
1.4948000000000001,0.2933845549100111
1.4952,0.29315228633302
1.4956,0.2929200141710452
1.496,0.2926877387241177
1.4964,0.29245546029203684
1.4968,0.2922231791743701
1.4972,0.29199089567045194
1.4976,0.29175861007938403
1.498,0.29152632270003387
1.4984,0.2912940338310345
1.4988000000000001,0.29106174377078414
1.4992,0.2908294528174455
1.4996,0.2905971612689449
1.5,0.29036486942297207
1.5004,0.29013257757697936
1.5008,0.28990028602818146
1.5011999999999999,0.28966799507355434
1.5016,0.28943570500983506
1.502,0.2892034161335214
1.5024000000000002,0.2889711287408705
1.5028000000000001,0.28873884312789927
1.5032,0.288506559590383
1.5036,0.28827427842385533
1.504,0.2880419999236074
1.5044,0.28780972438468744
1.5048,0.2875774521019002
1.5051999999999999,0.28734518336980636
1.5056,0.2871129184827217
1.506,0.2868806577347174
1.5064000000000002,0.2866484014196182
1.5068000000000001,0.2864161498310034
1.5072,0.2861839032622045
1.5076,0.2859516620063063
1.508,0.2857194263561453
1.5084,0.28548719660430966
1.5088,0.28525497304313857
1.5091999999999999,0.28502275596472126
1.5096,0.28479054566089734
1.51,0.2845583424232555
1.5104000000000002,0.2843261465431331
1.5108000000000001,0.28409395831161605
1.5112,0.2838617780195377
1.5116,0.2836296059574786
1.512,0.2833974424157661
1.5124,0.2831652876844734
1.5128,0.2829331420534195
1.5131999999999999,0.2827010058121682
1.5136,0.28246887925002795
1.514,0.2822367626560512
1.5144000000000002,0.28200465631903365
1.5148000000000001,0.28177256052751415
1.5152,0.2815404755697738
1.5156,0.2813084017338355
1.516,0.2810763393074634
1.5164,0.2808442885781628
1.5168,0.28061224983317895
1.5171999999999999,0.280380223359497
1.5176,0.2801482094438413
1.518,0.279916208372675
1.5184,0.27968422043219954
1.5188000000000001,0.27945224590835366
1.5192,0.27922028508681374
1.5196,0.27898833825299274
1.52,0.27875640569203947
1.5204,0.2785244876888387
1.5208,0.2782925845280101
1.5211999999999999,0.27806069649390824
1.5216,0.27782882387062147
1.522,0.27759696694197217
1.5224,0.27736512599151547
1.5228000000000002,0.27713330130253927
1.5232,0.2769014931580636
1.5236,0.27666970184084005
1.524,0.27643792763335134
1.5244,0.27620617081781074
1.5248,0.2759744316761616
1.5252,0.275742710490077
1.5256,0.275511007540959
1.526,0.2752793231099386
1.5264,0.27504765747787463
1.5268000000000002,0.2748160109253536
1.5272000000000001,0.27458438373268945
1.5276,0.2743527761799225
1.528,0.27412118854681927
1.5284,0.2738896211128722
1.5288,0.27365807415729865
1.5292,0.273426547959041
1.5296,0.2731950427967656
1.53,0.2729635589488631
1.5304,0.2727320966934468
1.5308000000000002,0.272500656308353
1.5312000000000001,0.27226923807114084
1.5316,0.2720378422590907
1.532,0.27180646914920464
1.5324,0.2715751190182056
1.5328,0.2713437921425369
1.5332,0.27111248879836203
1.5336,0.27088120926156367
1.534,0.2706499538077441
1.5344,0.2704187227122236
1.5348000000000002,0.27018751625004084
1.5352000000000001,0.26995633469595215
1.5356,0.2697251783244312
1.536,0.2694940474096679
1.5364,0.269262942225569
1.5368,0.26903186304575666
1.5372,0.26880081014356866
1.5376,0.26856978379205737
1.538,0.26833878426399016
1.5384,0.26810781183184784
1.5388000000000002,0.2678768667678249
1.5392000000000001,0.26764594934382935
1.5396,0.26741505983148134
1.54,0.2671841985021134
1.5404,0.26695336562676975
1.5408,0.26672256147620604
1.5412,0.2664917863208888
1.5416,0.2662610404309947
1.542,0.26603032407641086
1.5424,0.26579963752673363
1.5428000000000002,0.26556898105126836
1.5432000000000001,0.2653383549190295
1.5436,0.26510775939873943
1.544,0.26487719475882826
1.5444,0.2646466612674337
1.5448,0.2644161591924002
1.5452,0.2641856888012788
1.5455999999999999,0.26395525036132667
1.546,0.26372484413950636
1.5464,0.2634944704024862
1.5468000000000002,0.2632641294166386
1.5472000000000001,0.2630338214480411
1.5476,0.26280354676247464
1.548,0.26257330562542375
1.5484,0.2623430983020763
1.5488,0.2621129250573227
1.5492,0.2618827861557556
1.5495999999999999,0.2616526818616696
1.55,0.2614226124390607
1.5504,0.26119257815162594
1.5508000000000002,0.26096257926276295
1.5512000000000001,0.2607326160355698
1.5516,0.26050268873284393
1.552,0.2602727976170826
1.5524,0.26004294295048164
1.5528,0.25981312499493586
1.5532,0.259583344012038
1.5535999999999999,0.25935360026307847
1.554,0.2591238940090453
1.5544,0.2588942255106236
1.5548000000000002,0.25866459502819455
1.5552000000000001,0.2584350028218362
1.5556,0.25820544915132165
1.556,0.25797593427611987
1.5564,0.2577464584553947
1.5568,0.25751702194800447
1.5572,0.2572876250125019
1.5575999999999999,0.2570582679071333
1.558,0.25682895088983854
1.5584,0.25659967421825075
1.5588000000000002,0.2563704381496953
1.5592000000000001,0.25614124294119023
1.5596,0.25591208884944516
1.56,0.25568297613086144
1.5604,0.25545390504153137
1.5608,0.25522487583723813
1.5612,0.25499588877345514
1.5615999999999999,0.254766944105346
1.562,0.25453804208776376
1.5624,0.2543091829752509
1.5628000000000002,0.2540803670220386
1.5632000000000001,0.2538515944820468
1.5636,0.2536228656088833
1.564,0.25339418065584374
1.5644,0.2531655398759112
1.5648,0.2529369435217559
1.5652,0.2527083918457345
1.5655999999999999,0.2524798850998901
1.566,0.2522514235359517
1.5664,0.2520230074053342
1.5668000000000002,0.25179463695913706
1.5672000000000001,0.2515663124481455
1.5676,0.25133803412282835
1.568,0.25110980223333934
1.5684,0.25088161702951545
1.5688,0.25065347876087746
1.5692,0.25042538767662914
1.5695999999999999,0.2501973440256571
1.57,0.24996934805652998
1.5704,0.24974140001749923
1.5708,0.2495135001564973
1.5712000000000002,0.24928564872113815
1.5716,0.24905784595871724
1.572,0.2488300921162102
1.5724,0.24860238744027324
1.5728,0.24837473217724237
1.5732,0.2481471265731335
1.5735999999999999,0.24791957087364183
1.574,0.24769206532414126
1.5744,0.24746461016968502
1.5748,0.24723720565500404
1.5752000000000002,0.24700985202450743
1.5756000000000001,0.2467825495222821
1.576,0.24655529839209225
1.5764,0.24632809887737908
1.5768,0.24610095122126038
1.5772,0.24587385566653042
1.5776,0.2456468124556595
1.578,0.24541982183079353
1.5784,0.2451928840337542
1.5788,0.24496599930603785
1.5792000000000002,0.2447391678888156
1.5796000000000001,0.2445123900229335
1.58,0.24428566594891127
1.5804,0.24405899590694258
1.5808,0.2438323801368946
1.5812,0.24360581887830768
1.5816,0.24337931237039523
1.582,0.24315286085204285
1.5824,0.24292646456180902
1.5828,0.24270012373792366
1.5832000000000002,0.2424738386182885
1.5836000000000001,0.24224760944047685
1.584,0.24202143644173285
1.5844,0.24179531985897132
1.5848,0.2415692599287779
1.5852,0.24134325688740793
1.5856,0.24111731097078704
1.586,0.24089142241451006
1.5864,0.2406655914538416
1.5868,0.2404398183237147
1.5872000000000002,0.24021410325873135
1.5876000000000001,0.23998844649316217
1.588,0.23976284826094557
1.5884,0.23953730879568783
1.5888,0.23931182833066292
1.5892,0.23908640709881193
1.5896,0.23886104533274308
1.59,0.23863574326473108
1.5904,0.23841050112671733
1.5908,0.2381853191503092
1.5912000000000002,0.23796019756677983
1.5916000000000001,0.23773513660706824
1.592,0.23751013650177855
1.5924,0.23728519748117988
1.5928,0.23706031977520622
1.5932,0.236835503613456
1.5936,0.23661074922519196
1.594,0.23638605683934055
1.5944,0.23616142668449233
1.5948,0.23593685898890102
1.5952000000000002,0.2357123539804833
1.5956000000000001,0.23548791188681928
1.596,0.23526353293515126
1.5964,0.23503921735238406
1.5968,0.23481496536508462
1.5972,0.2345907771994817
1.5976,0.23436665308146573
1.5979999999999999,0.23414259323658845
1.5984,0.23391859789006256
1.5988,0.233694667266762
1.5992000000000002,0.23347080159122077
1.5996000000000001,0.23324700108763374
1.6,0.2330232659798555
1.6004,0.2327995964914006
1.6008,0.23257599284544317
1.6012,0.23235245526481677
1.6016,0.23212898397201395
1.6019999999999999,0.2319055791891862
1.6024,0.2316822411381436
1.6028,0.23145897004035484
1.6032000000000002,0.23123576611694635
1.6036000000000001,0.23101262958870303
1.604,0.23078956067606693
1.6044,0.2305665595991378
1.6048,0.23034362657767263
1.6052,0.23012076183108532
1.6056,0.22989796557844647
1.6059999999999999,0.22967523803848336
1.6064,0.22945257942957936
1.6068,0.22922998996977428
1.6072000000000002,0.22900746987676335
1.6076000000000001,0.22878501936789777
1.608,0.22856263866018403
1.6084,0.22834032797028364
1.6088,0.2281180875145133
1.6092,0.22789591750884433
1.6096,0.2276738181689026
1.6099999999999999,0.22745178970996835
1.6104,0.22722983234697577
1.6108,0.22700794629451326
1.6112000000000002,0.2267861317668225
1.6116000000000001,0.22656438897779904
1.612,0.2263427181409914
1.6124,0.22612111946960115
1.6128,0.22589959317648287
1.6132,0.22567813947414364
1.6136,0.2254567585747431
1.6139999999999999,0.225235450690093
1.6144,0.22501421603165705
1.6148,0.22479305481055123
1.6152000000000002,0.22457196723754255
1.6156000000000001,0.2243509535230501
1.616,0.22413001387714368
1.6164,0.22390914850954438
1.6168,0.22368835762962405
1.6172,0.22346764144640532
1.6176,0.22324700016856122
1.6179999999999999,0.22302643400441502
1.6184,0.22280594316194013
1.6188,0.2225855278487601
1.6192000000000002,0.22236518827214768
1.6196000000000002,0.22214492463902583
1.62,0.2219247371559663
1.6204,0.2217046260291903
1.6208,0.221484591464568
1.6212,0.22126463366761828
1.6216,0.22104475284350883
1.6219999999999999,0.22082494919705567
1.6224,0.22060522293272308
1.6228,0.2203855742546238
1.6232,0.2201660033665181
1.6236000000000002,0.21994651047181407
1.624,0.21972709577356783
1.6244,0.21950775947448248
1.6248,0.2192885017769085
1.6252,0.21906932288284353
1.6256,0.2188502229939322
1.626,0.2186312023114658
1.6264,0.21841226103638217
1.6268,0.21819339936926604
1.6272,0.21797461751034794
1.6276000000000002,0.21775591565950464
1.6280000000000001,0.21753729401625918
1.6284,0.2173187527797801
1.6288,0.21710029214888177
1.6292,0.21688191232202406
1.6296,0.21666361349731214
1.63,0.21644539587249648
1.6304,0.2162272596449724
1.6308,0.21600920501178072
1.6312,0.21579123216960644
1.6316000000000002,0.21557334131477923
1.6320000000000001,0.21535553264327373
1.6324,0.21513780635070848
1.6328,0.21492016263234628
1.6332,0.21470260168309413
1.6336,0.21448512369750294
1.634,0.2142677288697672
1.6344,0.2140504173937252
1.6348,0.21383318946285898
1.6352,0.2136160452702936
1.6356000000000002,0.21339898500879742
1.6360000000000001,0.21318200887078215
1.6364,0.2129651170483023
1.6368,0.21274830973305528
1.6372,0.2125315871163812
1.6376,0.21231494938926287
1.638,0.2120983967423255
1.6384,0.21188192936583655
1.6388,0.2116655474497062
1.6392,0.21144925118348615
1.6396000000000002,0.21123304075637034
1.6400000000000001,0.21101691635719477
1.6404,0.210800878174437
1.6408,0.2105849263962162
1.6412,0.2103690612102932
1.6416,0.21015328280407014
1.642,0.2099375913645906
1.6424,0.20972198707853906
1.6428,0.2095064701322417
1.6432,0.209291040711665
1.6436000000000002,0.20907569900241657
1.6440000000000001,0.20886044518974503
1.6444,0.20864527945853936
1.6448,0.20843020199332918
1.6452,0.20821521297828458
1.6456,0.20800031259721596
1.646,0.20778550103357404
1.6464,0.20757077847044958
1.6468,0.2073561450905737
1.6472,0.20714160107631724
1.6476000000000002,0.20692714660969078
1.6480000000000001,0.2067127818723451
1.6484,0.20649850704557032
1.6488,0.2062843223102963
1.6492,0.20607022784709234
1.6496,0.20585622383616717
1.65,0.20564231045736892
1.6503999999999999,0.20542848789018486
