omega,S
-11.355000000000002,2.5409554332704425e-7
-11.350000000000001,4.168905761196055e-8
-11.345000000000002,1.5589478073774037e-7
-11.340000000000002,1.264592933200113e-7
-11.335,1.7678037764170432e-7
-11.330000000000002,9.731634651358139e-8
-11.325000000000001,1.101345077736117e-7
-11.320000000000002,1.1309991693657234e-7
-11.315000000000001,2.5273069371265654e-8
-11.310000000000002,5.1617677625901304e-8
-11.305000000000001,1.1283934167753429e-9
-11.3,3.177304060284061e-8
-11.295000000000002,7.38252809819767e-8
-11.290000000000003,5.143962318583585e-8
-11.285000000000002,9.955786152260278e-8
-11.280000000000001,1.0678757872553624e-7
-11.275000000000002,3.464515920210942e-8
-11.270000000000001,1.257123472164338e-7
-11.265000000000002,1.0467470297179774e-7
-11.260000000000002,9.876973406305397e-8
-11.255000000000003,2.03305805583521e-7
-11.250000000000002,3.382599905373932e-8
-11.245000000000001,6.094513394480832e-8
-11.240000000000002,8.013839317097845e-9
-11.235000000000001,1.0277566316149264e-7
-11.230000000000002,8.051595236790711e-8
-11.225000000000001,2.2143391306634237e-7
-11.220000000000002,1.3270783979021937e-7
-11.215000000000002,4.799525516975989e-8
-11.21,5.015723520088457e-8
-11.205000000000002,2.8733746476621968e-8
-11.200000000000001,5.005196911847376e-8
-11.195000000000002,5.5799695482651644e-8
-11.190000000000001,1.827009130792542e-7
-11.185000000000002,6.435501307161374e-8
-11.180000000000001,5.5919227327547226e-8
-11.175,1.3622763849197037e-7
-11.170000000000002,1.0542997460690618e-7
-11.165000000000003,7.177777365160406e-8
-11.160000000000002,1.6413941972127364e-7
-11.155000000000001,7.121789126813058e-8
-11.150000000000002,1.41476201559357e-7
-11.145000000000001,2.8115299915710008e-8
-11.140000000000002,3.829256609764997e-8
-11.135000000000002,6.028020385845147e-8
-11.130000000000003,1.776966002138141e-8
-11.125000000000002,4.808581940569209e-8
-11.120000000000001,1.9437671290131717e-8
-11.115000000000002,1.6850120424014486e-7
-11.110000000000001,8.520991772465303e-8
-11.105000000000002,3.622125855975662e-8
-11.100000000000001,6.254781807783312e-8
-11.095000000000002,6.182553134719054e-8
-11.090000000000002,1.786178368362343e-7
-11.085,1.0891477555260753e-7
-11.080000000000002,1.412812039899119e-7
-11.075000000000001,6.358659556522254e-8
-11.070000000000002,7.428568005232566e-8
-11.065000000000001,5.819955011202167e-9
-11.060000000000002,2.9055707544415863e-8
-11.055000000000001,3.2768782415219995e-8
-11.05,3.739305899563257e-8
-11.045000000000002,6.906782348586404e-8
-11.040000000000003,3.807994772858339e-8
-11.035000000000002,3.075873034948535e-8
-11.030000000000001,1.1198125940046504e-8
-11.025000000000002,4.9400023087185223e-8
-11.020000000000001,8.100985445964077e-8
-11.015000000000002,9.427607602850475e-8
-11.010000000000002,6.320784299029708e-8
-11.005000000000003,7.29994678635951e-8
-11.000000000000002,7.442840534309832e-8
-10.995000000000001,5.230380827655492e-9
-10.990000000000002,6.424690508693445e-8
-10.985000000000003,6.73128805519896e-8
-10.98,5.939015151489272e-8
-10.975000000000001,5.536335886590506e-8
-10.970000000000002,3.076650559036747e-7
-10.965000000000002,1.1416957084695178e-7
-10.96,1.2306874217477839e-7
-10.955000000000002,1.730475669693494e-7
-10.950000000000003,1.2824494341630983e-8
-10.945000000000002,4.444594542934441e-8
-10.940000000000001,8.332211896959122e-8
-10.935000000000002,1.1473176284854457e-7
-10.930000000000001,2.6061267718954147e-8
-10.925,8.248899192484879e-8
-10.920000000000002,1.8809148853468903e-8
-10.915000000000003,3.847005077171104e-8
-10.910000000000002,2.0108679106651603e-7
-10.905000000000001,9.568340241889922e-8
-10.900000000000002,5.214858333348948e-8
-10.895000000000001,6.764279591333432e-8
-10.89,1.794027547521026e-7
-10.885000000000002,8.899481768136839e-8
-10.880000000000003,1.277032464463346e-7
-10.875000000000002,1.0106303122041162e-7
-10.870000000000001,8.179155872112161e-8
-10.865000000000002,7.068421140261464e-8
-10.860000000000003,6.312671692244586e-8
-10.855,4.559213583619952e-8
-10.850000000000001,2.186308705309747e-8
-10.845000000000002,5.97343276565085e-8
-10.840000000000002,1.221966361608547e-7
-10.835,9.091803143086718e-8
-10.830000000000002,1.0827061231161725e-7
-10.825000000000003,1.0101809693195744e-7
-10.820000000000002,9.71071047772101e-8
-10.815000000000001,3.3640874378990555e-8
-10.810000000000002,1.2264696563456077e-7
-10.805000000000001,1.1253019159431186e-7
-10.8,1.0043147295243885e-7
-10.795000000000002,2.5769162870887972e-8
-10.790000000000003,9.298386150062994e-8
-10.785000000000002,1.7775436037469447e-7
-10.780000000000001,2.2964415034090377e-7
-10.775000000000002,1.0376054190038778e-7
-10.770000000000001,1.1894512784858072e-7
-10.765,9.220997877936211e-8
-10.760000000000002,9.697708298975872e-8
-10.755000000000003,6.229327834427048e-8
-10.750000000000002,1.3070158267764176e-8
-10.745000000000001,1.0520059866960931e-7
-10.740000000000002,7.06797430743064e-8
-10.735000000000003,4.491555554216176e-8
-10.73,2.670647198108602e-8
-10.725000000000001,6.386220001524874e-8
-10.720000000000002,1.0047713215682115e-7
-10.715000000000002,4.629745036811812e-8
-10.71,2.1707532481405976e-8
-10.705000000000002,5.679276075561715e-8
-10.700000000000003,2.394044832848833e-8
-10.695000000000002,6.445188719205146e-8
-10.690000000000001,4.095982151201402e-8
-10.685000000000002,6.535104997854672e-8
-10.680000000000001,4.547461079305828e-8
-10.675,1.298071230396718e-7
-10.670000000000002,4.062391725307576e-8
-10.665000000000003,1.5058373601514504e-7
-10.660000000000002,1.753068592094834e-7
-10.655000000000001,2.894467642205422e-7
-10.650000000000002,1.1320399932708929e-7
-10.645000000000001,7.470731197128863e-8
-10.64,5.519076553683549e-8
-10.635000000000002,2.3952402619107076e-8
-10.630000000000003,4.676283972290475e-8
-10.625000000000002,1.1333356528951023e-7
-10.620000000000001,9.862953641716596e-8
-10.615000000000002,2.470433727570672e-8
-10.610000000000003,6.048917476960927e-8
-10.605,1.0060276722132969e-7
-10.600000000000001,2.074504171870468e-8
-10.595000000000002,8.141357147403903e-8
-10.590000000000002,3.378018319710018e-7
-10.585,1.7446774469058278e-7
-10.580000000000002,4.011116794761616e-8
-10.575000000000003,6.956383770857447e-8
-10.570000000000002,1.5412192230544124e-7
-10.565000000000001,2.203519194346729e-7
-10.560000000000002,9.474442263481959e-8
-10.555000000000001,1.0863827344272796e-7
-10.55,7.668192444247359e-8
-10.545000000000002,2.1245377510742676e-7
-10.540000000000003,1.6503710401598569e-7
-10.535000000000002,6.383650837364331e-8
-10.530000000000001,1.8043756886493243e-7
-10.525000000000002,5.5353859824484155e-8
-10.520000000000001,8.96418944425897e-8
-10.515,1.8827488688123595e-7
-10.510000000000002,2.0996093853452792e-7
-10.505000000000003,1.5538503129383477e-7
-10.500000000000002,2.115702505046311e-8
-10.495000000000001,1.0191850849843499e-7
-10.490000000000002,4.912473823863658e-8
-10.485000000000003,2.1091453527464167e-8
-10.48,1.143268467479016e-7
-10.475000000000001,6.726344602439859e-8
-10.470000000000002,1.193540734597593e-7
-10.465000000000002,2.425056928340854e-7
-10.46,1.0458986042145283e-7
-10.455000000000002,1.5312505256022412e-7
-10.450000000000003,1.38757714682243e-7
-10.445000000000002,1.1789122946805176e-7
-10.440000000000001,1.7111489192131595e-7
-10.435000000000002,1.704173521704611e-7
-10.430000000000001,1.2768632931602614e-7
-10.425,9.348479461457512e-8
-10.420000000000002,6.10833980448102e-8
-10.415000000000003,5.19107145943357e-8
-10.410000000000002,8.002654091835171e-8
-10.405000000000001,1.4211506892816336e-7
-10.400000000000002,1.7518964732338745e-7
-10.395000000000001,1.5507706488158972e-7
-10.39,9.133692725154977e-8
-10.385000000000002,1.0331454009526898e-7
-10.380000000000003,7.057087291650233e-8
-10.375000000000002,5.794381772383393e-8
-10.370000000000001,2.83891758644173e-7
-10.365000000000002,8.498680210355211e-8
-10.360000000000003,1.7581516875276693e-7
-10.355,1.2067773376098885e-7
-10.350000000000001,1.5401806498729437e-7
-10.345000000000002,1.6709635761564208e-7
-10.340000000000002,1.409408599575778e-7
-10.335,9.434802461468494e-8
-10.330000000000002,4.4291037527633345e-8
-10.325000000000003,1.4106177039912085e-7
-10.320000000000002,1.3810891131500486e-7
-10.315000000000001,4.252738538132744e-8
-10.310000000000002,1.6135276246098179e-7
-10.305000000000001,1.8039023438983748e-7
-10.3,1.3109914791068266e-7
-10.295000000000002,1.0291656073071994e-7
-10.290000000000003,8.905411970529209e-8
-10.285000000000002,7.37462049310762e-8
-10.280000000000001,4.1374042479548905e-8
-10.275000000000002,1.6522954656173496e-7
-10.270000000000001,2.0648734359344173e-7
-10.265,1.3866102041310005e-7
-10.260000000000002,1.368502405492621e-7
-10.255000000000003,2.0261812402895995e-7
-10.250000000000002,1.0864155417352599e-7
-10.245000000000001,2.7322100411202106e-7
-10.240000000000002,1.1404216291442924e-7
-10.235000000000003,1.0496016617131206e-7
-10.23,8.179839630003022e-8
-10.225000000000001,6.878864259492714e-8
-10.220000000000002,1.7572572700198336e-7
-10.215000000000002,3.3273951114353834e-7
-10.21,1.3295169072693814e-8
-10.205000000000002,1.4480700213976498e-7
-10.200000000000003,1.3282044905312525e-7
-10.195000000000002,5.020401964877273e-8
-10.190000000000001,6.311780921534487e-8
-10.185000000000002,2.1625830764208862e-7
-10.180000000000001,1.0159197702931002e-7
-10.175,1.3540017710392582e-7
-10.170000000000002,1.411520029549307e-7
-10.165000000000003,6.855669732591135e-8
-10.160000000000002,1.6430310986042664e-7
-10.155000000000001,1.0652038605424352e-8
-10.150000000000002,1.292380360751006e-7
-10.145000000000001,1.6856425503682147e-7
-10.14,1.0480982507786967e-7
-10.135000000000002,5.102015947484336e-8
-10.130000000000003,1.124604080761142e-7
-10.125000000000002,5.9010116484746944e-8
-10.120000000000001,1.299385901395549e-7
-10.115000000000002,6.912098091070744e-8
-10.110000000000003,1.8247458507599583e-8
-10.105,1.3097797612892502e-7
-10.100000000000001,9.773833122911402e-8
-10.095000000000002,1.5272332748653038e-7
-10.090000000000002,6.901860072956338e-8
-10.085,2.2965818447903176e-7
-10.080000000000002,3.1004952906043195e-8
-10.075000000000003,1.5644174406764055e-7
-10.070000000000002,8.35131511230934e-8
-10.065000000000001,8.308960039639775e-8
-10.060000000000002,1.4302791611750262e-7
-10.055000000000001,1.289693054075987e-7
-10.05,2.0645715776247822e-7
-10.045000000000002,5.001444274075937e-8
-10.040000000000003,1.796687147714063e-7
-10.035000000000002,1.626497862801697e-7
-10.030000000000001,1.1354605834693206e-7
-10.025000000000002,1.1913098558789637e-7
-10.020000000000001,5.487276532115592e-8
-10.015,4.70817110937093e-8
-10.010000000000002,1.2085350292307742e-7
-10.005000000000003,1.0817401863908188e-7
-10.000000000000002,2.063362549274347e-7
-9.995000000000001,1.7949761231458844e-7
-9.990000000000002,1.0146334043051427e-7
-9.985000000000003,7.420767433374446e-8
-9.98,3.7301533717576546e-8
-9.975000000000001,1.1655109124013892e-7
-9.970000000000002,2.5805446840287674e-7
-9.965000000000002,1.689499119223093e-7
-9.96,2.34976678931167e-7
-9.955000000000002,3.2287843970636777e-8
-9.950000000000003,1.0283095732522135e-7
-9.945000000000002,1.5152140803616285e-7
-9.940000000000001,9.200829807096141e-8
-9.935000000000002,2.768516441817308e-7
-9.930000000000001,1.355089363540555e-7
-9.925,8.73033808489875e-8
-9.920000000000002,1.6941504341176488e-7
-9.915000000000003,2.8604238841957673e-7
-9.910000000000002,2.466126940253668e-8
-9.905000000000001,1.3855272991708012e-7
-9.900000000000002,2.3212686858673397e-7
-9.895000000000001,4.4125582999065223e-8
-9.89,1.7973146323508793e-7
-9.885000000000002,1.5616973751746765e-7
-9.880000000000003,2.351505769943934e-7
-9.875000000000002,2.3019844184966817e-7
-9.870000000000001,2.376937768228917e-7
-9.865000000000002,5.521740962995968e-8
-9.860000000000003,6.853821439687415e-8
-9.855,2.1478576512423728e-7
-9.850000000000001,2.447827657974097e-7
-9.845000000000002,1.264762611841424e-7
-9.840000000000002,1.117151065361497e-7
-9.835,1.1021339767252921e-7
-9.830000000000002,3.4177957316784844e-7
-9.825000000000003,2.409993681484562e-7
-9.820000000000002,9.452875085504864e-8
-9.815000000000001,1.46358354515198e-7
-9.810000000000002,1.6571373825249467e-7
-9.805000000000001,3.16809239483936e-7
-9.8,3.1656982905640403e-7
-9.795000000000002,3.3175959703100794e-7
-9.790000000000003,1.0289428759525501e-7
-9.785000000000002,2.2904834816878155e-7
-9.780000000000001,2.0756402464581802e-7
-9.775000000000002,5.089495256200264e-7
-9.770000000000001,4.0166157820745464e-7
-9.765,1.1182003961590177e-7
-9.760000000000002,2.74942683209845e-7
-9.755000000000003,3.4310223289644164e-7
-9.750000000000002,4.268368195422573e-7
-9.745000000000001,7.131617558952387e-8
-9.740000000000002,1.3702036332985325e-7
-9.735000000000003,2.7478844999943606e-7
-9.73,3.635785978128349e-7
-9.725000000000001,3.723641188825542e-7
-9.720000000000002,9.145162405315137e-8
-9.715000000000002,1.7636748773365187e-7
-9.71,4.632380204146587e-7
-9.705000000000002,2.4876483555287786e-7
-9.700000000000003,2.6330097330837925e-7
-9.695000000000002,2.1287499216670233e-7
-9.690000000000001,3.3498831261257224e-7
-9.685000000000002,3.146550645394563e-7
-9.680000000000001,3.3905154453508633e-7
-9.675,2.9532820616708555e-7
-9.670000000000002,1.6516183458975951e-7
-9.665000000000003,1.785276966205288e-7
-9.660000000000002,1.730042899364605e-7
-9.655000000000001,2.748637863075622e-7
-9.650000000000002,2.7494676098295856e-7
-9.645000000000001,1.4915594647629365e-7
-9.64,2.3339351935143617e-7
-9.635000000000002,1.2750858641596357e-7
-9.630000000000003,1.0422268561825417e-7
-9.625000000000002,3.058547839496118e-7
-9.620000000000001,4.2859535614917526e-7
-9.615000000000002,2.162765850873389e-7
-9.610000000000003,2.861191243476557e-7
-9.605,2.8328804251137315e-7
-9.600000000000001,2.6020681201760606e-7
-9.595000000000002,4.219517001246588e-7
-9.590000000000002,3.1760764594315036e-7
-9.585,2.666149101260866e-7
-9.580000000000002,4.636043625896279e-7
-9.575000000000003,3.979363611736527e-7
-9.570000000000002,3.3265339637008006e-7
-9.565000000000001,2.655945433859617e-7
-9.560000000000002,2.2461781416008292e-7
-9.555000000000001,3.4909739998809126e-7
-9.55,2.7583281222959504e-7
-9.545000000000002,2.4431807018800203e-7
-9.540000000000003,3.6286918679329176e-7
-9.535000000000002,1.7745717146249493e-7
-9.530000000000001,4.80987434913722e-7
-9.525000000000002,8.382426026369584e-8
-9.520000000000001,3.889399429548547e-7
-9.515,1.74753523439931e-7
-9.510000000000002,2.316898248523888e-7
-9.505000000000003,1.6505945812247537e-7
-9.500000000000002,2.947294282668673e-7
-9.495000000000001,1.9656159614455523e-7
-9.490000000000002,2.33648778297547e-7
-9.485000000000003,1.7314006434167612e-7
-9.48,3.2539189595407835e-7
-9.475000000000001,2.545003935659609e-7
-9.470000000000002,2.8506049168384736e-7
-9.465000000000002,2.594496438531881e-7
-9.46,3.476036327317796e-7
-9.455000000000002,2.3009605909215605e-7
-9.450000000000003,1.968785561448357e-7
-9.445000000000002,2.937369259667325e-7
-9.440000000000001,3.083699342656449e-7
-9.435000000000002,3.2411934152649266e-7
-9.430000000000001,1.3476477927783188e-7
-9.425,3.8686843508960953e-7
-9.420000000000002,5.871517066801975e-8
-9.415000000000003,1.4014368175552162e-7
-9.410000000000002,3.7343939136485664e-7
-9.405000000000001,2.960831428139351e-7
-9.400000000000002,4.009451960525882e-7
-9.395000000000001,2.432019309869848e-7
-9.39,1.9957620503755804e-7
-9.385000000000002,2.4486432572231476e-7
-9.380000000000003,4.2033572758749213e-7
-9.375000000000002,3.238786706708046e-7
-9.370000000000001,1.328197904876243e-7
-9.365000000000002,2.50766293187855e-7
-9.360000000000003,2.2366815105637643e-7
-9.355,3.152358421520549e-7
-9.350000000000001,1.2661686168272356e-7
-9.345000000000002,3.3783158408630374e-7
-9.340000000000002,1.6621155574764483e-7
-9.335,1.3632604258637864e-7
-9.330000000000002,2.888241901401327e-7
-9.325000000000003,2.691641607473725e-7
-9.320000000000002,1.3367380440628005e-7
-9.315000000000001,1.3115862714552859e-7
-9.310000000000002,1.406055932070236e-7
-9.305000000000001,3.80239437601433e-7
-9.3,4.921089302521053e-7
-9.295000000000002,1.3463856698460288e-7
-9.290000000000003,2.314923373056341e-7
-9.285000000000002,4.992694275745074e-7
-9.280000000000001,2.413423947524108e-7
-9.275000000000002,4.0530002511721845e-7
-9.270000000000001,3.096448466922376e-7
-9.265,1.393525194869686e-7
-9.260000000000002,4.296133289705315e-7
-9.255000000000003,3.496104037840908e-7
-9.250000000000002,7.127612229047143e-7
-9.245000000000001,3.546002950828574e-7
-9.240000000000002,1.4189139354909163e-7
-9.235000000000003,1.355509698307373e-7
-9.23,2.8619161906355536e-7
-9.225000000000001,1.6690626525779422e-7
-9.220000000000002,1.1861230627572862e-7
-9.215000000000002,4.159970053556233e-7
-9.21,1.5095636090084294e-7
-9.205000000000002,2.506657048206611e-7
-9.200000000000003,1.5204612915694687e-7
-9.195000000000002,3.0144395453123643e-7
-9.190000000000001,2.465055222123445e-7
-9.185000000000002,1.2354044656405413e-7
-9.180000000000001,1.4891570094338525e-7
-9.175,5.353493596220509e-7
